Hs-RTN1,2000,1000,T039133-RTN1,"p10@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
68,T039133,t079662,1,840.0000,0.915878546541,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
69,T039133,t073359,1,835.0000,0.912481352561,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
70,T026669,t039133,1,832.0000,0.910084451068,p16@HOXC4,3221,5126,,HOXC4,"homeobox C4","gene with protein product"
71,T039133,t123090,1,827.0000,0.909860557769,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
72,T025215,t039133,1,828.0000,0.909452736318,p19@SLC38A1,81539,13447,,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
73,T039133,t133868,1,828.0000,0.909000497265,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
74,T039133,t093582,1,826.0000,0.908909905426,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
75,T008652,t039133,1,822.0000,0.906918865107,p4@SLIT1,6585,11085,"Q5T0V3,E7EWQ8,A6H8V1,O75093,Q5T0V1,Q5T0V4",SLIT1,"slit guidance ligand 1","gene with protein product"
76,T039133,t179549,1,819.0000,0.906327852516,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
77,T039133,t085129,1,821.0000,0.905519641969,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
78,T037584,t039133,1,817.0000,0.904430064709,p11@FOXG1,2290,3811,P55316,FOXG1,"forkhead box G1","gene with protein product"
79,T039133,t197500,1,815.0000,0.901639344262,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
80,T039133,t125279,1,803.0000,0.898355754858,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
81,T039133,t114613,1,799.0000,0.898152770844,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
82,T039133,t123461,1,803.0000,0.896123260437,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
83,T038933,t039133,1,798.0000,0.89586447434,p2@PELI2,57161,8828,"Q9HAT8,Q9H716",PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
84,T039133,t149008,1,804.0000,0.895729890765,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
85,T039133,t090694,1,791.0000,0.891932270916,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
86,T038979,t039133,1,788.0000,0.891770573566,p1@OTX2,5015,8522,"F1T0D1,F1T0C9,G3V3J3,P32243",OTX2,"orthodenticle homeobox 2","gene with protein product"
87,T039133,t076026,1,785.0000,0.889387144993,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
88,T039133,t201401,1,785.0000,0.889387144993,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
89,T039133,t079721,1,787.0000,0.887729756582,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
90,T039133,t044079,1,778.0000,0.885458167331,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
91,T021931,t039133,1,775.0000,0.885286783042,p8@MSI1,4440,7330,,MSI1,"musashi RNA binding protein 1","gene with protein product"
92,T039133,t193745,1,773.0000,0.883848454636,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
93,T039021,t039133,1,772.0000,0.883790523691,p2@SLC35F4,341880,19845,A4IF30,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
94,T039133,t071255,1,776.0000,0.883582089552,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
95,T009884,t039133,1,768.0000,0.881795511222,p4@DRD2,1813,3023,P14416,DRD2,"dopamine receptor D2","gene with protein product"
96,T039133,t085131,1,767.0000,0.880418535127,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
97,T026001,t039133,1,764.0000,0.879361914257,p2@ANKRD33,341405,13788,,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
98,T039133,t153914,1,761.0000,0.87874251497,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
99,T037585,t039133,1,770.0000,0.877976190476,p4@FOXG1,2290,3811,P55316,FOXG1,"forkhead box G1","gene with protein product"
100,T039133,t057861,1,763.0000,0.877551020408,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
101,T039133,t046684,1,763.0000,0.877114427861,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
102,T039133,t160638,1,760.0000,0.876057740169,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
103,T039133,t116087,1,760.0000,0.875186474391,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
104,T039133,t133707,1,754.0000,0.874812967581,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
105,T039133,t076025,1,754.0000,0.874812967581,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
106,T039133,t138908,1,752.0000,0.874687968048,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
107,T039133,t093640,1,758.0000,0.874191944306,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
108,T039133,t180838,1,760.0000,0.873882820258,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
109,T039133,t127353,1,755.0000,0.873568939771,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
110,T039133,t042854,1,752.0000,0.872944693572,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
111,T039133,t123462,1,753.0000,0.872573419612,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
112,T039133,t116085,1,752.0000,0.872075659532,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
113,T039133,t198103,1,745.0000,0.871628371628,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
114,T039133,t201402,1,747.0000,0.870887337986,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
115,T039133,t114683,1,747.0000,0.870453413054,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
116,T039133,t082421,1,745.0000,0.869023904382,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
117,T039133,t067663,1,744.0000,0.868093578895,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
118,T039133,t123089,1,738.0000,0.865537848606,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
119,T039133,t186279,1,738.0000,0.865537848606,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
120,T039133,t096183,1,737.0000,0.865470852018,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
121,T039133,t096184,1,736.0000,0.865403788634,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
122,T039133,t096185,1,734.0000,0.863976083707,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
123,T031909,t039133,1,736.0000,0.86368159204,p4@XPO4,64328,17796,,XPO4,"exportin 4","gene with protein product"
124,T039133,t200665,1,734.0000,0.862686567164,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
125,T039133,t190440,1,732.0000,0.862549800797,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
126,T039133,t186270,1,730.0000,0.861983059292,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
127,T039133,t131539,1,729.0000,0.858917039245,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
128,T039133,t153915,1,723.0000,0.858067729084,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
129,T039133,t087666,1,720.0000,0.857000498256,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
130,T039133,t198776,1,712.0000,0.854291417166,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
131,T039133,t169261,1,715.0000,0.853658536585,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
132,T039133,t193744,1,715.0000,0.853658536585,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
133,T039133,t179915,1,712.0000,0.853439680957,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
134,T039133,t120208,1,712.0000,0.852589641434,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
135,T039133,t079720,1,707.0000,0.850099601594,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
136,T000463,t039133,1,705.0000,0.849950149551,p3@C10orf95,79946,25880,Q9H7T3,C10orf95,"chromosome 10 open reading frame 95",unknown
137,T039133,t116086,1,691.0000,0.843391521197,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
138,T026668,t039133,1,689.0000,0.841554559043,p15@HOXC4,3221,5126,,HOXC4,"homeobox C4","gene with protein product"
139,T032795,t039133,1,690.0000,0.8407960199,p5@SMAD9,4093,6774,O15198,SMAD9,"SMAD family member 9","gene with protein product"
140,T039133,t143927,1,683.0000,0.840239640539,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
141,T026676,t039133,1,682.0000,0.838484546361,p3@HOXC4,3221,5126,"P09017,Q86TF7",HOXC4,"homeobox C4","gene with protein product"
142,T032123,t039133,1,677.0000,0.83515936255,p1@FAM123A,219287,26360,Q8N7J2,AMER2,"APC membrane recruitment protein 2","gene with protein product"
143,T039133,t180813,1,676.0000,0.834245893479,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
144,T039133,t161514,1,674.0000,0.83325037332,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
145,T039133,t186273,1,670.0000,0.832917705736,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
146,T039005,t039133,1,669.0000,0.831589436971,p4@MUDENG,55745,20192,Q9H0R1,AP5M1,"adaptor related protein complex 5 mu 1 subunit","gene with protein product"
147,T039133,t084489,1,665.0000,0.829596412556,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
148,T039133,t200020,1,659.0000,0.827431421446,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
149,T039133,t197995,1,661.0000,0.826779492285,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
150,T039133,t046686,1,654.0000,0.823295171727,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
151,T039133,t137884,1,651.0000,0.822620827105,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
152,T039133,t101574,1,650.0000,0.822122571001,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
153,T025196,t039133,1,649.0000,0.822033898305,p16@SLC38A1,81539,13447,,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
154,T039133,t177322,1,646.0000,0.821357285429,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
155,T039133,t071254,1,645.0000,0.820039880359,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
156,T039133,t197999,1,648.0000,0.819492789657,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
157,T039133,t186275,1,648.0000,0.819492789657,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
158,T039133,t116089,1,640.0000,0.816326530612,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
159,T039133,t199532,1,636.0000,0.815960099751,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
160,T039133,t180809,1,638.0000,0.815737051793,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
161,T032124,t039133,1,635.0000,0.815054835494,p8@FAM123A,219287,26360,Q8N7J2,AMER2,"APC membrane recruitment protein 2","gene with protein product"
162,T039133,t103622,1,635.0000,0.814243027888,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
163,T039133,t187281,1,638.0000,0.814115308151,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
164,T039133,t101572,1,628.0000,0.813186813187,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
165,T039133,t056051,1,632.0000,0.813153961136,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
166,T032125,t039133,1,634.0000,0.812127236581,p10@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
167,T039133,t080129,1,628.0000,0.809950248756,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
168,T038934,t039133,1,628.0000,0.809145129225,p1@PELI2,57161,8828,"Q9HAT8,Q9H716",PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
169,T039133,t081558,1,625.0000,0.808860129418,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
170,T039133,t197466,1,628.0000,0.808341608739,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
171,T039133,t116093,1,622.0000,0.807768924303,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
172,T039133,t096843,1,620.0000,0.807174887892,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
173,T039133,t120389,1,621.0000,0.806869089099,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
174,T039133,t114994,1,621.0000,0.804865938431,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
175,T039133,t081433,1,612.0000,0.803589232303,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
176,T039133,t198808,1,612.0000,0.803188839063,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
177,T039133,t180821,1,607.0000,0.801496259352,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
178,T039133,t133550,1,602.0000,0.798206278027,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
179,T029713,t039133,1,606.0000,0.79781420765,p4@SLC6A15,55117,13621,"F8VVE6,B7Z2P7,Q8IXG2,Q9NW50,Q9H9F5,Q9H2J7",SLC6A15,"solute carrier family 6 member 15","gene with protein product"
180,T039133,t123088,1,598.0000,0.797405189621,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
181,T039133,t102439,1,601.0000,0.796913887506,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
182,T039133,t096487,1,595.0000,0.794322709163,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
183,T039133,t190166,1,594.0000,0.793824701195,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
184,T039133,t176212,1,595.0000,0.791956305859,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
185,T039133,t133866,1,594.0000,0.791459781529,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
186,T039133,t088014,1,588.0000,0.788872329856,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
187,T039133,t046685,1,580.0000,0.786460925834,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
188,T039013,t039133,1,577.0000,0.786141575274,p1@NAA30,122830,19844,G3V3I2,NAA30,"N(alpha)-acetyltransferase 30, NatC catalytic subunit","gene with protein product"
189,T039133,t178662,1,576.0000,0.784469885515,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
190,T039133,t200021,1,576.0000,0.784469885515,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
191,T034715,t039133,1,578.0000,0.782350024789,p4@DCT,1638,2709,,DCT,"dopachrome tautomerase","gene with protein product"
192,T039133,t120209,1,567.0000,0.781156530409,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
193,T039133,t169262,1,567.0000,0.780378486056,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
194,T039133,t091268,1,564.0000,0.778109452736,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
195,T025998,t039133,1,561.0000,0.777777777778,p6@ANKRD33,341405,13788,,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
196,T039133,t094016,1,557.0000,0.777333999001,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
197,T039133,t087270,1,560.0000,0.777279521674,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
198,T039133,t128009,1,562.0000,0.776727996022,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
199,T039133,t137501,1,559.0000,0.775236200895,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
200,T026679,t039133,1,556.0000,0.774900398406,"p6@HOXC6,p7@HOXC4","3223,3221","5128,5126",,HOXC6,"homeobox C6","gene with protein product"
201,T039133,t086039,1,547.0000,0.770802192327,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
202,T009883,t039133,1,547.0000,0.769651741294,p3@DRD2,1813,3023,P14416,DRD2,"dopamine receptor D2","gene with protein product"
203,T039133,t071342,1,538.0000,0.766699900299,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
204,T003011,t039133,1,538.0000,0.766699900299,p4@C1QL3,389941,19359,C9JUV3,C1QL3,"complement C1q like 3","gene with protein product"
205,T038160,t039133,1,532.0000,0.76370887338,p2@PNN,5411,9162,Q9H307,PNN,"pinin, desmosome associated protein","gene with protein product"
206,T039133,t040936,1,522.0000,0.759860209685,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
207,T039133,t084474,1,524.0000,0.759342301943,p10@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
208,T032113,t039133,1,521.0000,0.758225324028,p11@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
